KnowledgeBase.initialize;145;0;;Row Labels;Average of 145;Average of 0
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;406;-307200;;;;
KnowledgeBase.getPropertyObjectAsTriples;413;-307200;;;;
StorageAccessManager.getObjectProperty;464;-307200;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;236;0;;;;
KnowledgeBase.addTriple;485;0;;;;
StorageAccessManager.setObjectProperty;486;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;394;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;396;0;;;;
StorageAccessManager.getDataProperty;397;0;;;;
PolicyManager.getAllowedModel;386;0;;;;
StorageAccessManager.getPersonByUserId;390;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;414;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;418;0;;;;
StorageAccessManager.getObjectProperty;436;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;236;0;;;;
KnowledgeBase.addTriple;490;245760;;;;
StorageAccessManager.setObjectProperty;493;245760;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;408;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;410;0;;;;
StorageAccessManager.getDataProperty;411;0;;;;
PolicyManager.getAllowedModel;420;0;;;;
StorageAccessManager.getPersonByUserId;424;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;411;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;417;0;;;;
StorageAccessManager.getObjectProperty;479;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;310;0;;;;
KnowledgeBase.addTriple;568;-4096;;;;
StorageAccessManager.setObjectProperty;571;-4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;336;61440;;;;
KnowledgeBase.getPropertyObjectAsTriples;338;61440;;;;
StorageAccessManager.getDataProperty;340;61440;;;;
PolicyManager.getAllowedModel;391;-53248;;;;
StorageAccessManager.getPersonByUserId;394;-53248;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;409;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;416;0;;;;
StorageAccessManager.getObjectProperty;550;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;330;307200;;;;
KnowledgeBase.addTriple;506;307200;;;;
StorageAccessManager.setObjectProperty;508;307200;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;415;-307200;;;;
KnowledgeBase.getPropertyObjectAsTriples;416;-307200;;;;
StorageAccessManager.getDataProperty;419;-307200;;;;
PolicyManager.getAllowedModel;387;0;;;;
StorageAccessManager.getPersonByUserId;393;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;423;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;433;0;;;;
StorageAccessManager.getObjectProperty;507;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;355;0;;;;
KnowledgeBase.addTriple;533;0;;;;
StorageAccessManager.setObjectProperty;535;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;426;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;427;0;;;;
StorageAccessManager.getDataProperty;429;0;;;;
PolicyManager.getAllowedModel;426;0;;;;
StorageAccessManager.getPersonByUserId;429;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;425;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;432;0;;;;
StorageAccessManager.getObjectProperty;479;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;239;0;;;;
KnowledgeBase.addTriple;507;0;;;;
StorageAccessManager.setObjectProperty;508;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;409;307200;;;;
KnowledgeBase.getPropertyObjectAsTriples;410;0;;;;
StorageAccessManager.getDataProperty;412;0;;;;
PolicyManager.getAllowedModel;407;0;;;;
StorageAccessManager.getPersonByUserId;410;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;424;-245760;;;;
KnowledgeBase.getPropertyObjectAsTriples;433;-245760;;;;
StorageAccessManager.getObjectProperty;594;-245760;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;327;0;;;;
KnowledgeBase.addTriple;508;0;;;;
StorageAccessManager.setObjectProperty;509;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;433;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;435;0;;;;
StorageAccessManager.getDataProperty;436;0;;;;
PolicyManager.getAllowedModel;413;0;;;;
StorageAccessManager.getPersonByUserId;416;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;384;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;385;0;;;;
StorageAccessManager.getObjectProperty;396;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;332;0;;;;
KnowledgeBase.addTriple;493;0;;;;
StorageAccessManager.setObjectProperty;494;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;421;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;422;0;;;;
StorageAccessManager.getDataProperty;425;0;;;;
PolicyManager.getAllowedModel;389;552960;;;;
StorageAccessManager.getPersonByUserId;392;552960;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;429;-245760;;;;
KnowledgeBase.getPropertyObjectAsTriples;438;-245760;;;;
StorageAccessManager.getObjectProperty;510;-245760;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;344;0;;;;
KnowledgeBase.addTriple;531;0;;;;
StorageAccessManager.setObjectProperty;532;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;419;-8192;;;;
KnowledgeBase.getPropertyObjectAsTriples;420;-8192;;;;
StorageAccessManager.getDataProperty;422;-8192;;;;
PolicyManager.getAllowedModel;407;0;;;;
StorageAccessManager.getPersonByUserId;410;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;438;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;442;0;;;;
StorageAccessManager.getObjectProperty;473;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;249;0;;;;
KnowledgeBase.addTriple;509;-4096;;;;
StorageAccessManager.setObjectProperty;511;-4096;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;416;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;417;0;;;;
StorageAccessManager.getDataProperty;420;0;;;;
PolicyManager.getAllowedModel;418;0;;;;
StorageAccessManager.getPersonByUserId;420;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;431;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;440;0;;;;
StorageAccessManager.getObjectProperty;641;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;339;0;;;;
KnowledgeBase.addTriple;536;0;;;;
StorageAccessManager.setObjectProperty;538;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;428;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;430;0;;;;
StorageAccessManager.getDataProperty;432;0;;;;
PolicyManager.getAllowedModel;421;8192;;;;
StorageAccessManager.getPersonByUserId;423;8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;435;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;443;0;;;;
StorageAccessManager.getObjectProperty;502;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;241;0;;;;
KnowledgeBase.addTriple;502;0;;;;
StorageAccessManager.setObjectProperty;503;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;414;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;416;0;;;;
StorageAccessManager.getDataProperty;418;0;;;;
PolicyManager.getAllowedModel;412;0;;;;
StorageAccessManager.getPersonByUserId;415;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;419;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;426;0;;;;
StorageAccessManager.getObjectProperty;513;61440;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;327;0;;;;
KnowledgeBase.addTriple;588;-61440;;;;
StorageAccessManager.setObjectProperty;590;-61440;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;398;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;399;0;;;;
StorageAccessManager.getDataProperty;401;0;;;;
PolicyManager.getAllowedModel;335;0;;;;
StorageAccessManager.getPersonByUserId;338;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;411;-376832;;;;
KnowledgeBase.getPropertyObjectAsTriples;415;-376832;;;;
StorageAccessManager.getObjectProperty;540;-315392;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;330;0;;;;
KnowledgeBase.addTriple;505;0;;;;
StorageAccessManager.setObjectProperty;507;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;432;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;434;0;;;;
StorageAccessManager.getDataProperty;436;0;;;;
PolicyManager.getAllowedModel;409;0;;;;
StorageAccessManager.getPersonByUserId;411;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;428;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;433;0;;;;
StorageAccessManager.getObjectProperty;470;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;340;0;;;;
KnowledgeBase.addTriple;512;0;;;;
StorageAccessManager.setObjectProperty;515;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;438;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;440;0;;;;
StorageAccessManager.getDataProperty;442;0;;;;
PolicyManager.getAllowedModel;428;0;;;;
StorageAccessManager.getPersonByUserId;432;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;411;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;417;0;;;;
StorageAccessManager.getObjectProperty;460;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;257;0;;;;
KnowledgeBase.addTriple;529;0;;;;
StorageAccessManager.setObjectProperty;532;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;418;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;419;0;;;;
StorageAccessManager.getDataProperty;421;0;;;;
PolicyManager.getAllowedModel;421;0;;;;
StorageAccessManager.getPersonByUserId;425;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;423;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;428;-4096;;;;
StorageAccessManager.getObjectProperty;463;-4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;248;0;;;;
KnowledgeBase.addTriple;513;0;;;;
StorageAccessManager.setObjectProperty;515;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;444;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;445;0;;;;
StorageAccessManager.getDataProperty;448;0;;;;
PolicyManager.getAllowedModel;415;0;;;;
StorageAccessManager.getPersonByUserId;418;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;416;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;427;0;;;;
StorageAccessManager.getObjectProperty;596;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;367;0;;;;
KnowledgeBase.addTriple;558;0;;;;
StorageAccessManager.setObjectProperty;561;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;406;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;409;0;;;;
StorageAccessManager.getDataProperty;411;0;;;;
PolicyManager.getAllowedModel;417;0;;;;
StorageAccessManager.getPersonByUserId;419;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;429;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;436;0;;;;
StorageAccessManager.getObjectProperty;489;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;248;0;;;;
KnowledgeBase.addTriple;528;0;;;;
StorageAccessManager.setObjectProperty;529;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;430;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;431;0;;;;
StorageAccessManager.getDataProperty;432;0;;;;
PolicyManager.getAllowedModel;402;315392;;;;
StorageAccessManager.getPersonByUserId;404;315392;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;443;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;451;0;;;;
StorageAccessManager.getObjectProperty;624;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;352;0;;;;
KnowledgeBase.addTriple;540;0;;;;
StorageAccessManager.setObjectProperty;542;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;421;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;422;0;;;;
StorageAccessManager.getDataProperty;425;0;;;;
PolicyManager.getAllowedModel;426;0;;;;
StorageAccessManager.getPersonByUserId;428;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;441;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;446;0;;;;
StorageAccessManager.getObjectProperty;468;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;332;-61440;;;;
KnowledgeBase.addTriple;524;0;;;;
StorageAccessManager.setObjectProperty;526;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;422;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;423;0;;;;
StorageAccessManager.getDataProperty;425;0;;;;
PolicyManager.getAllowedModel;443;0;;;;
StorageAccessManager.getPersonByUserId;445;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;435;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;444;0;;;;
StorageAccessManager.getObjectProperty;611;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;347;-8192;;;;
KnowledgeBase.addTriple;541;-8192;;;;
StorageAccessManager.setObjectProperty;543;-8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;433;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;434;0;;;;
StorageAccessManager.getDataProperty;435;0;;;;
PolicyManager.getAllowedModel;428;0;;;;
StorageAccessManager.getPersonByUserId;431;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;461;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;473;0;;;;
StorageAccessManager.getObjectProperty;560;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;251;0;;;;
KnowledgeBase.addTriple;546;0;;;;
StorageAccessManager.setObjectProperty;547;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;460;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;461;0;;;;
StorageAccessManager.getDataProperty;463;0;;;;
PolicyManager.getAllowedModel;407;0;;;;
StorageAccessManager.getPersonByUserId;410;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;448;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;481;61440;;;;
StorageAccessManager.getObjectProperty;644;-245760;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;354;-4096;;;;
KnowledgeBase.addTriple;544;-4096;;;;
StorageAccessManager.setObjectProperty;545;-4096;;;;
StorageAccessManager.getPropertyNode;2;0;;;;
PolicyManager.getAllowedModel;423;245760;;;;
KnowledgeBase.getPropertyObjectAsTriples;425;245760;;;;
StorageAccessManager.getDataProperty;428;245760;;;;
PolicyManager.getAllowedModel;431;8192;;;;
StorageAccessManager.getPersonByUserId;433;8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;429;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;432;0;;;;
StorageAccessManager.getObjectProperty;461;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;270;0;;;;
KnowledgeBase.addTriple;518;0;;;;
StorageAccessManager.setObjectProperty;520;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;447;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;449;0;;;;
StorageAccessManager.getDataProperty;451;0;;;;
PolicyManager.getAllowedModel;436;0;;;;
StorageAccessManager.getPersonByUserId;439;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;432;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;434;0;;;;
StorageAccessManager.getObjectProperty;442;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;260;0;;;;
KnowledgeBase.addTriple;526;0;;;;
StorageAccessManager.setObjectProperty;527;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;442;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;444;0;;;;
StorageAccessManager.getDataProperty;445;0;;;;
PolicyManager.getAllowedModel;415;0;;;;
StorageAccessManager.getPersonByUserId;418;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;461;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;468;0;;;;
StorageAccessManager.getObjectProperty;620;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;351;0;;;;
KnowledgeBase.addTriple;535;0;;;;
StorageAccessManager.setObjectProperty;537;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;428;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;429;0;;;;
StorageAccessManager.getDataProperty;431;0;;;;
PolicyManager.getAllowedModel;432;0;;;;
StorageAccessManager.getPersonByUserId;434;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;473;307200;;;;
KnowledgeBase.getPropertyObjectAsTriples;478;0;;;;
StorageAccessManager.getObjectProperty;501;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;367;0;;;;
KnowledgeBase.addTriple;535;0;;;;
StorageAccessManager.setObjectProperty;537;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;440;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;441;0;;;;
StorageAccessManager.getDataProperty;444;0;;;;
PolicyManager.getAllowedModel;433;0;;;;
StorageAccessManager.getPersonByUserId;436;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;453;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;458;0;;;;
StorageAccessManager.getObjectProperty;487;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;256;0;;;;
KnowledgeBase.addTriple;527;0;;;;
StorageAccessManager.setObjectProperty;528;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;498;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;500;0;;;;
StorageAccessManager.getDataProperty;505;0;;;;
PolicyManager.getAllowedModel;415;0;;;;
StorageAccessManager.getPersonByUserId;417;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;434;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;438;0;;;;
StorageAccessManager.getObjectProperty;564;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;359;-245760;;;;
KnowledgeBase.addTriple;545;61440;;;;
StorageAccessManager.setObjectProperty;546;61440;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;451;-8192;;;;
KnowledgeBase.getPropertyObjectAsTriples;452;-8192;;;;
StorageAccessManager.getDataProperty;455;-8192;;;;
PolicyManager.getAllowedModel;431;0;;;;
StorageAccessManager.getPersonByUserId;433;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;440;-4096;;;;
KnowledgeBase.getPropertyObjectAsTriples;444;-4096;;;;
StorageAccessManager.getObjectProperty;477;-4096;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;352;0;;;;
